Time,LC,LA,LS,LX,Ri
3.8,154.34222171505118,124.34070973064941,30.000103413119994,0.0014085712817788476,139.88596508241397
3.9,154.47170776825996,124.47015521865096,30.000108902291025,0.0014436473179770815,140.0096151549918
4.0,154.5978107859716,124.59621719511298,30.000114583495574,0.0014790073630450706,140.1300346666375
4.1000000000000005,154.72066904154514,124.71903391832102,30.00012046202797,0.001514661196150513,140.24735565868255
4.2,154.84041202509425,124.83873486370885,30.0001265432936,0.001550618091801681,140.36170178507703
4.3,154.95716121507104,124.95544149537723,30.000132832812643,0.0015868868811672598,140.4731890491977
4.4,155.07103076266873,125.06926795043789,30.000139336223974,0.0016234760068627452,140.58192645740456
4.5,155.18212810090867,125.18032164804703,30.00014605928936,0.001660393572283425,140.68801660067598
4.6000000000000005,155.29055448843715,125.28870383315362,30.000153007897786,0.0016976473857468477,140.79155617389654
4.7,155.3964054965027,125.39451006343226,30.00016018807002,0.001735245000411112,140.8926364408859
4.800000000000001,155.49977144633573,125.49783064662246,30.000167605963277,0.0017731937499902983,140.99134365206578
4.9,155.60073780307098,125.59875103441398,30.000175267876088,0.0018115007809171857,141.08775942062815
5.0,155.69938553148293,125.6973521781482,30.000183180253266,0.0018501730814719508,141.18196106223743
5.1000000000000005,155.79579141806178,125.79371085086358,30.000191349690844,0.0018892175073617068,141.27402190259053
5.2,155.89002836331886,125.88789993956965,30.00019978294217,0.0019286408070442462,141.3640115565478
5.300000000000001,155.98216564770274,125.97998871114036,30.000208486921956,0.0019684496404224205,141.45199618206433
5.4,156.0722691740417,126.07004305472988,30.00021746871244,0.002008650599389483,141.53803871170547
5.5,156.16040168906662,126.15812570326831,30.000226735570493,0.002049250227813104,141.6221990641855
5.6000000000000005,156.24662298621777,126.2442964362578,30.000236294929568,0.002090255030406496,141.7045343380339
5.7,156.3309900916997,126.3286122657942,30.000246154410164,0.0021316714953343308,141.78509898926472
5.800000000000001,156.41355743546512,126.41112760754038,30.0002563218229,0.0021735061018439694,141.86394499465413
5.9,156.4943770086437,126.49189443813395,30.00026680517575,0.0022157653340038053,141.94112200207383
6.0,156.5734985087311,126.57096244035925,30.000277612680353,0.00225845569148575,142.01667746913634
6.1000000000000005,156.65096947370927,126.64837913725081,30.000288752758664,0.002301583699789944,142.0906567912706
6.2,156.72683540613562,126.72419001616908,30.000300234048794,0.00234515591775164,142.1631034202182
6.300000000000001,156.80113988812292,126.79843864376167,30.00031206541304,0.0023891789482064496,142.23405897383114
6.4,156.87392468802767,126.87116677263847,30.000324255944403,0.00243365944479379,142.3035633379519
6.5,156.94522985958375,126.94241444049099,30.00033681497376,0.0024786041189948094,142.37165476107893
6.6000000000000005,157.01509383413278,127.01222006230822,30.0003497520774,0.0025240197471667614,142.43836994244006
6.7,157.08355350654585,127.08062051628471,30.000363077084582,0.0025699131765613004,142.503744114042
6.800000000000001,157.15064431535598,127.1476512239391,30.000376800085444,0.0026162913314244918,142.567811117191
6.9,157.21640031758446,127.21334622492708,30.00039093143901,0.002663161218368515,142.63060347394676
7.0,157.28085425868466,127.27773824697141,30.000405481781545,0.0027105299317007336,142.69215245391385
7.1000000000000005,157.34403763799574,127.3408587713024,30.00042046203502,0.002758404658326441,142.7524881367455
7.2,157.40598077005157,127.40273809395299,30.000435883415992,0.0028067926825876555,142.8116394706892
7.300000000000001,157.4667128420693,127.46340538323403,30.00045175744457,0.0028557013907111184,142.8696343274842
7.4,157.52626196790243,127.52288873367304,30.000468095953924,0.002905138275462349,142.92649955388305
7.5,157.58465523872167,127.58121521668309,30.000484911099292,0.00295511093928269,142.98226102004816
7.6,157.6419187706675,127.63841092819871,30.00050221536876,0.0030056271000340473,143.03694366505664
7.7,157.69807774968757,127.6945010335008,30.000520021592866,0.003056694593905007,143.09057153971688
7.800000000000001,157.75315647376377,127.74950980942887,30.000538342955288,0.0031083213796065934,143.1431678468924
7.9,157.80717839270915,127.80346068416327,30.000557193003697,0.003160515542180775,143.1947549795052
8.0,157.8601661457056,127.8563762747479,30.00057658566092,0.0032132852967698966,143.2453545563815
8.1,157.912141596733,127.908278422504,30.000596535236536,0.003266638992460713,143.29498745608416
8.200000000000001,157.96312586803396,127.95918822647921,30.000617056438777,0.0033205851159650024,143.34367384886906
8.3,158.01313937174484,128.00912607506277,30.000638164386817,0.0033751322952575435,143.39143322689065
8.4,158.0622018398114,128.0581116758845,30.000659874623516,0.003430289303373968,143.43828443276914
8.5,158.11033235230158,128.10616408411104,30.000682203128484,0.003486065062055843,143.4842456866273
8.6,158.1575493642165,128.1533017292392,30.00070516633174,0.0035424686455627352,143.52933461169303
8.700000000000001,158.2038707308959,128.1995424404839,30.000728781127584,0.0035995092844061105,143.5735682585598
8.8,158.24931373210373,128.24490347084554,30.00075306488914,0.0036571963690477105,143.61696312818677
8.9,158.2938950948775,128.2894015199406,30.00077803548324,0.0037155394536618758,143.6595351937181
9.0,158.337631015214,128.33305275566784,30.00080371128591,0.00377454826023893,143.7012999211914
9.1,158.3805371786632,128.37587283477927,30.000830111199463,0.003834232684454264,143.74227228920373
9.2,158.42262877989222,128.4178769224366,30.000857254664503,0.0038946027911279657,143.78246680759327
9.3,158.46392054129086,128.45907971077514,30.000885161683993,0.0039556688317254896,143.82189753520663
9.4,158.50442673065234,128.49949543657996,30.000913852835087,0.004017441237291308,143.86057809678283
9.5,158.5441611780071,128.53913789808934,30.00094334929004,0.004079930627725048,143.898521699028
9.6,158.58313729164126,128.57802047099125,30.00097367283466,0.004143147815355519,143.93574114591235
9.7,158.6213680733513,128.6161561236554,30.001004845887454,0.004207103808450796,143.9722488532369
9.8,158.65886613297855,128.6535574316427,30.001036891519927,0.004271809815922012,144.00805686251303
9.9,158.6956437022603,128.69023659153086,30.001069833477484,0.004337277251952543,144.04317685418962
10.0,158.73171264803656,128.72620543409806,30.00110369619996,0.004403517738541751,144.07762016026405
10.1,158.76708448484794,128.76147543687907,30.001138504849077,0.004470543119797554,144.11139777631269
10.2,158.80177038694754,128.79605773617905,30.001174285321174,0.004538365447313453,144.1445203729612
10.3,158.8357811997839,128.82996313849785,30.00121106428153,0.004606997004518831,144.17699830685007
10.4,158.8691274509463,128.8632021314605,30.001248869183897,0.00467645030191477,144.20884163108659
10.5,158.90181936062856,128.8957848942475,30.00128772829708,0.004746738083987623,144.24006010523684
10.6,158.93386685162378,128.9277213075578,30.00132767073147,0.004817873334516776,144.27066320487032
10.7,158.96527955887638,128.95902096312878,30.00136872646623,0.004889869281367254,144.30066013068122
10.8,158.99606683861398,128.98969317283178,30.001410926378593,0.004962739403612915,144.3300598172088
10.9,159.02623777707797,129.0197469773717,30.001454302271824,0.005036497434431908,144.35887094117436
11.0,159.05580119887622,129.04919115460018,30.001498886906923,0.0051111573691215995,144.3871019294578
11.1,159.08476567497212,129.07803422746886,30.00154471403352,0.005186733469734861,144.41476096672616
11.2,159.11313953033064,129.10628447163688,30.0015918184226,0.0052632402711587645,144.44185600273548
11.3,159.1409308512362,129.1339499227422,30.00164023590267,0.005340692591317975,144.4683947593185
11.4,159.16814749229428,129.16103838338623,30.001690003385946,0.005419105522108225,144.49438473707102
11.5,159.19479708315072,129.18755742977598,30.001741158917195,0.005498494457544467,144.51983322176807
11.6,159.22088703490485,129.21351441808883,30.001793741713094,0.005578875102919767,144.54474729048826
11.7,159.2464245462495,129.2389164906819,30.001847792158404,0.005660263409193789,144.56913381747688
11.8,159.27141660942422,129.2637705818174,30.001903351913263,0.005742675693561239,144.59299947983078
11.9,159.29587001580794,129.28808342322645,30.001960463948112,0.0058261286333696205,144.6163507628392
12.0,159.3197913612883,129.31186154964612,30.002019172505243,0.005910639136942564,144.63919396511088
12.1,159.34318705154172,129.33511130389084,30.00207952320161,0.005996224449269505,144.66153520361615
12.2,159.36606330699874,129.3578388416002,30.002141563138043,0.006082902260498457,144.68338041842864
12.3,159.38842616750205,129.38005013617945,30.002205340818893,0.00617069050370489,144.7047353771733
12.4,159.410281496976,129.40175098316527,30.00227090629547,0.006259607515268328,144.7256056794854
12.5,159.4316349877542,129.42294700458578,30.00233831118276,0.00634967198565306,144.7459967611431
12.6,159.45249216478206,129.44364365310994,30.002407608709525,0.006440902962587813,144.76591389808067
12.7,159.47285838965058,129.46384621593765,30.00247885380486,0.006533319908072599,144.78536221024035
12.8,159.49273886441372,129.48355981865126,30.002552103116976,0.006626942645489464,144.80434666521776
12.9,159.51213863530666,129.50278942880738,30.002627415095404,0.006721791403876409,144.8228720818125
13.0,159.53106259627424,129.52153985940774,30.002704850047817,0.006817886818684116,144.84094313339773
13.1,159.54951549235943,129.53981577220785,30.00278447020686,0.0069152499447291405,144.85856435115565
13.2,159.5675019229452,129.55762168090544,30.002866339787758,0.007013902252012372,144.8757401271735
13.3,159.5850263448729,129.57496195414728,30.002950525070553,0.007113865655050233,144.89247471742118
13.4,159.60209307540836,129.5918408184251,30.003037094467377,0.007215162515873175,144.90877224458401
13.5,159.6187062950883,129.6082623608853,30.003126118577462,0.007317815625519586,144.9246367007804
13.6,159.634870050472,129.62423053188567,30.003217670307723,0.007421848278593046,144.94007195018986
13.7,159.6505882567107,129.63974914758217,30.003311824909208,0.007527284219332131,144.95508173150645
13.8,159.66586470006737,129.65482189230752,30.00340866007914,0.007634147680711578,144.96966966034492
13.9,159.6807030402977,129.66945232085314,30.003508256047944,0.0077424633966032275,144.9838392315145
14.0,159.6951068129237,129.68364386065392,30.00361069566373,0.007852256606064145,144.99759382119012
14.1,159.70907943141137,129.69739981385163,30.003716064489055,0.007963553070680973,145.0109366889916
14.2,159.72262418924274,129.7107233641876,30.00382444882662,0.008076376228515869,145.02387097996268
14.3,159.7357442647486,129.723617557746,30.003935945891065,0.0081907611115426,145.03639972918566
14.4,159.74844271194715,129.73608533978043,30.00405064454992,0.00830672761679807,145.0485258530331
14.5,159.76072247802514,129.74812952903125,30.0041686435016,0.00842430549229789,145.06025216586104
14.6,159.77258639576485,129.7597528285155,30.004290043632754,0.008543523616591386,145.07158137277733
14.7,159.78403718661662,129.7709578265446,30.004414948937118,0.00866441113490879,145.08251607257554
14.8,159.79507746256607,129.7817469979588,30.00454346684545,0.008786997761813353,145.09305875951827
14.9,159.8057097276317,129.792122705394,30.004675708389804,0.00891131384788224,145.10321182476702
15.0,159.81593637923154,129.80208720048608,30.00481178834127,0.009037390404188272,145.1129775576874
15.1,159.82575970946343,129.8116426250214,30.004951825336384,0.009165259105650136,145.12235814707154
15.2,159.835181906322,129.820791012394,30.005095941842253,0.00929495208572817,145.13135568230052
15.3,159.84420505506367,129.82953428793382,30.00524426468709,0.00942650244275356,145.13997215464747
15.4,159.8528311390099,129.8378742703137,30.00539692487208,0.009559943824122286,145.14820945804485
15.5,159.86106204071285,129.84581267222504,30.005554057867325,0.009695310620490005,145.15606939019762
15.6,159.86889954287523,129.85335110136614,30.00571580366282,0.009832637846262315,145.16355365346143
15.7,159.87634532934032,129.86049106097576,30.00588230705779,0.009971961306774801,145.1706638557882
15.8,159.8834009858668,129.86723395036356,30.006053717860087,0.010113317643170916,145.1774015114659
15.9,159.89006800081253,129.87358106570485,30.00623019092685,0.010256744180829003,145.18376804177157
16.0,159.89634776592536,129.87953360044045,30.00641188643579,0.010402279049113616,145.18976477572653
16.1,159.90224157697122,129.8850926457676,30.006598970045076,0.010549961158545784,145.19539295069615
16.2,159.90775063434353,129.89025919095926,30.006791613127195,0.010699830257077991,145.20065371297162
16.3,159.9128760435762,129.89503412360247,30.006989993000555,0.010851926973177939,145.2055481182601
16.400000000000002,159.91761881577494,129.89941823021002,30.007194292951034,0.011006292613892299,145.21007713209642
16.5,159.92197986821293,129.903412195812,30.00740470281332,0.011162969587612537,145.21424163041198
16.6,159.9259600244677,129.9070166045558,30.007621418868275,0.011322001043645002,145.21804239966534
16.7,159.92956001488358,129.91023193952054,30.00784464426645,0.011483431096586116,145.22148013728395
16.8,159.9327804767757,129.91305858282806,30.00807458919472,0.011647304752912646,145.22455545185895
16.900000000000002,159.93562195467496,129.91549681552834,30.008311471173776,0.011813667972838005,145.22726886337907
17.0,159.9380849004795,129.91754681748523,30.008555515316154,0.011982567678124667,145.22962080337524
17.1,159.94016967356777,129.91920866733247,30.008806954535356,0.012154051699940993,145.23161161502858
17.2,159.94187654093392,129.92048234168763,30.00906603013476,0.012328169111526677,145.23324155329973
17.3,159.94320567696224,129.921367715544,30.00933299164874,0.012504969769501884,145.23451078471342
17.400000000000002,159.9441571636322,129.9218645617722,30.009608097332382,0.012684504527634033,145.2354193875543
17.5,159.94473099048307,129.92197255022248,30.00989161474223,0.012866825518358382,145.23596735183304
17.6,159.9449270542707,129.92169124797283,30.010183820599078,0.013051985698783852,145.23615457895883
17.7,159.94474515905327,129.92102011743205,30.010485001944602,0.013240039676617243,145.23598088182098
17.8,159.94418501542665,129.91995851864084,30.010795454760107,0.013431042025707995,145.23544598405886
17.900000000000002,159.94324624142007,129.91850570480992,30.0111154868468,0.013625049763351882,145.23454952091728
18.0,159.94192836089198,129.9166608243569,30.011445416162925,0.013822120372143587,145.23329103771457
18.1,159.9402308038814,129.91442291930582,30.011785571994448,0.014022312581136731,145.23166999017812
18.2,159.93815290615638,129.9117909244014,30.012136295368418,0.014225686386556191,145.22968574401304
18.3,159.9356939087208,129.9087636663506,30.012497939384712,0.01443230298547249,145.22733757443152
18.4,159.93285295736698,129.90533986289464,30.012870869665097,0.01464222480724331,145.22462466572523
18.5,159.92962910217688,129.9015181019485,30.013255475325437,0.014855524902927186,145.22154611078935
18.6,159.926021287617,129.8972969304962,30.013652116925996,0.01507224019481157,145.21810090166358
18.7,159.92202838935398,129.89267149165713,30.014062943376484,0.015293954320373615,145.21428796468862
18.8,159.9176476685953,129.88764818118713,30.014483229936854,0.015516257471308137,145.21010468451033
18.9,159.91288076483406,129.88221853413208,30.014918545383935,0.01574368531804282,145.20555262672926
19.0,159.9077247528695,129.87638229679692,30.0153676333962,0.015974822676394496,145.20062899798447
19.1,159.90217809316778,129.87013739971496,30.015830956201725,0.01620973725108854,145.19533232812938
19.200000000000003,159.8962391498305,129.86348164762262,30.01630899881091,0.016448503396976122,145.18966105499615
19.3,159.88990618453855,129.85641272727148,30.01680226177778,0.016691195489290322,145.1836135186123
19.4,159.88317735710837,129.84892820952444,30.017311260559538,0.016937887024383258,145.17718796173196
19.5,159.8760507269324,129.8410255229448,30.017836541252077,0.01718866273552422,145.1703825312114
19.6,159.86852424229122,129.83270199822593,30.018378650258306,0.017443593806980573,145.1631952678029
19.700000000000003,159.86059575443227,129.82395482519658,30.018938166265134,0.017702762970554176,145.1556241195989
19.8,159.85226300654256,129.81478106916967,30.019515685339734,0.017966252033154717,145.14766693150182
19.9,159.84352363517777,129.80517766665815,30.020111824399233,0.01823414412038815,145.13932144658847
20.0,159.83437516943482,129.79514142317063,30.020727222293576,0.018506523970611255,145.1305853053203
20.1,159.82481502981693,129.78466906926155,30.021362506684476,0.018783453870902633,145.12145604445928
20.200000000000003,159.81484055114467,129.77375699701366,30.022018461800773,0.01906509233023357,145.11193111894653
20.3,159.8044488868067,129.76240171068866,30.02269570924546,0.019351466872585377,145.1020078104685
20.4,159.7936371401589,129.75059950566458,30.023394973116048,0.019642661378263426,145.09168335293376
20.5,159.782402308605,129.73834652308093,30.024117015040915,0.019938770483136636,145.0809548790741
20.6,159.77074127325892,129.72563854099144,30.024862752131135,0.020239980136345537,145.06981941057273
20.700000000000003,159.75865070805594,129.71247158516786,30.025632844599944,0.02054627828813338,145.05827377127176
20.8,159.74612727810654,129.6988413039094,30.026428179803712,0.020857794393425166,145.0463147765863
20.9,159.7331674985983,129.6847432354124,30.027249632950724,0.02117463023516919,145.03393909876561
21.0,159.71976776283464,129.67017277194978,30.0280981048364,0.021496886048456787,145.02114329366813
21.1,159.70592434414274,129.65512515425382,30.028974526664786,0.0218246632241339,145.0079238025835
21.200000000000003,159.69163339506792,129.63959546643366,30.029879863018206,0.0221580656160576,144.9942769514631
21.3,159.67689094525053,129.62357863723767,30.03081511019858,0.022497197814281833,144.98019894889276
21.4,159.66169290101942,129.60706943570705,30.031781299010348,0.022842166302027067,144.9656858857045
21.5,159.6460350438185,129.59006246967434,30.032779495121165,0.02319307902299883,144.95073373347398
21.6,159.6299130290564,129.57255211026606,30.033810845742398,0.023550073047953646,144.93533834342205
21.700000000000003,159.61332235728568,129.55453282096602,30.03487635723434,0.02391317908532642,144.9194954188929
21.8,159.59625848083513,129.53599862587643,30.035977292493655,0.024282562465046453,144.90320061718043
21.9,159.57871666949387,129.5169433260282,30.037114955255216,0.02465838821044386,144.88644942126592
22.0,159.56069201109298,129.49736079767638,30.038290501407527,0.025040712009076316,144.86923714037366
22.1,159.54217952108482,129.47724472560395,30.03950517491909,0.025429620561777,144.85155901461124
22.200000000000003,159.52317411178822,129.45658841764825,30.040760408647117,0.02582528549285712,144.833410185601
22.3,159.5036705077272,129.4353851489684,30.04205755191204,0.02622780684675874,144.8147856156345
22.4,159.4836633174367,129.41362796134572,30.043398044264038,0.02663731182694562,144.79568015624181
22.5,159.46314700653775,129.3913097278581,30.044783357404707,0.02705392127494477,144.77608852248036
22.6,159.44211590431993,129.36842312457316,30.046215018078325,0.027477761668453837,144.7560052992205
22.700000000000003,159.42056419831982,129.34496067041235,30.047694578928155,0.02790894897932006,144.73542493596864
22.8,159.3984859450305,129.3209146917608,30.0492236488062,0.02834760446349449,144.71434175709365
22.9,159.3758750648163,129.29627729581273,30.05080390765226,0.02879386135132478,144.69274995697117
23.0,159.35272533013108,129.27104026987175,30.05243716661596,0.029247893643372436,144.67064358873264
23.1,159.3290303249393,129.245196748955,30.054124225308048,0.02970935067625291,144.6480165255155
23.200000000000003,159.30478396945543,129.21873520685324,30.055869249484925,0.030179513117264634,144.62486296155214
23.3,159.27997888928132,129.1916494627902,30.057671969327615,0.030657457163513868,144.60117585481117
23.4,159.25460861965465,129.16392993111538,30.05953502752609,0.03114366101318211,144.5769490318992
23.5,159.2286662038337,129.13556767633122,30.06146031692762,0.03163821057487226,144.55217584961733
23.6,159.20214458547346,129.10655354550448,30.063449826929737,0.032141213039242444,144.52684956965234
23.700000000000003,159.17503658748805,129.0768777969251,30.065505885546088,0.032652905016874456,144.5009633383921
23.8,159.14733478279058,129.0465308937123,30.06763052851174,0.033173360566554067,144.4745100634911
23.9,159.11903165694773,129.01550609980197,30.069823803858842,0.03370175328691616,144.44748256919405
24.0,159.09012050859155,128.9837849973563,30.072094445359106,0.034241065876138066,144.41987445616596
24.1,159.0605916411224,128.9513646558779,30.074438383973945,0.03478860127053096,144.39167646483622
24.200000000000003,159.03043804161518,128.918232501749,30.07686012037248,0.03534541949370151,144.36288189835471
24.3,158.99965162444457,128.88437784247296,30.079362125306613,0.03591165666499663,144.33348303551796
24.4,158.9682241551508,128.84978983439015,30.081946889529227,0.0364874312314285,144.30347201299614
24.5,158.93614726820587,128.8144577534792,30.0846167431073,0.03707277161938194,144.27284084229842
24.6,158.90341255710888,128.7783691815231,30.08737521137244,0.03766816421335051,144.2415814958078
24.700000000000003,158.87001111659666,128.74151362484258,30.090224113594427,0.03827337815964782,144.20968546962433
24.8,158.83593425984378,128.70387922231595,30.093166414943216,0.03888862258461856,144.1771444684408
24.9,158.80117307863043,128.66545418906708,30.096204886442614,0.03951400312073616,144.14394998553388
25.0,158.7657185468943,128.62622589428773,30.099342703523806,0.04014994908277103,144.11009340164904
25.1,158.7295611971481,128.586182531569,30.102582706351335,0.040795959227757805,144.07556567600173
25.200000000000003,158.6926920510604,128.54531162663903,30.10592774776678,0.041452676654575527,144.04035823491714
25.3,158.65510147519154,128.50360049809638,30.10938093222389,0.04212004487127885,144.00446187913795
25.4,158.61677988064932,128.4610368799341,30.112944967715876,0.04279803299932894,143.96786745194657
25.5,158.5777176975032,128.41760614462012,30.116624333583307,0.04348721929977373,143.9305658147326
25.6,158.5379047658044,128.37329648303276,30.12042101232954,0.044187270442098026,143.89254726545954
25.700000000000003,158.49733124707782,128.3280950078047,30.12433802714567,0.04489821212744971,143.85380240907574
25.8,158.4559872653912,128.28198650137594,30.12838012839434,0.04562063562092078,143.81432181476058
25.9,158.41386234193712,128.23495870274346,30.13254942807654,0.0463542111171229,143.77409547599007
26.0,158.37094631599672,128.18699728655713,30.13684982972238,0.04709919971720922,143.73311368999242
26.1,158.32722875416968,128.1380878902564,30.141285078928238,0.047855784985042504,143.69136649360422
26.200000000000003,158.28269902794335,128.088217478371,30.145857782504347,0.04862376706799765,143.64884373734353
26.3,158.23734669708324,128.03737075274603,30.15057241362637,0.04940353071084047,143.60553545152078
26.4,158.19116092517044,127.98553320838015,30.1554325605931,0.05019515619719073,143.56143128811814
26.5,158.14413078405417,127.9326913362526,30.160440988331665,0.050998459469902,143.5165208115204
26.6,158.0962455181826,127.87882999826884,30.165601846417715,0.051813673496042156,143.470793750932
26.700000000000003,158.0474941276819,127.82393475588577,30.17091857129936,0.05264080049675357,143.42423960224724
26.8,157.99786559910135,127.76799066500647,30.1763949872738,0.05347994682108137,143.3768478483954
26.9,157.94734880133828,127.71098236670619,30.18203515621469,0.0543312784174006,143.3286078599564
27.0,157.8959324260854,127.65289632508751,30.187841593762723,0.05519450723517494,143.27950883829226
27.1,157.84360544178892,127.59371686681916,30.193818692980077,0.0560698819896821,143.229540249045
27.200000000000003,157.79035655700469,127.53343030293021,30.199969100283028,0.05695715379144417,143.17869130967975
27.3,157.7361747179577,127.47201968600554,30.206298201938065,0.057856830014106464,143.1269514646189
27.4,157.68104835244188,127.40947098298092,30.212808699253806,0.05876867020715082,143.0743096632197
27.5,157.62496611756293,127.34576841667125,30.219504843893198,0.05969285699848825,143.02075507381596
27.6,157.56791647676684,127.28089454505177,30.226392061053797,0.0606298706612769,142.96627667981005
27.700000000000003,157.50988740229025,127.21483904381206,30.233469742866724,0.0615786156114595,142.91086299553407
27.8,157.4508679507957,127.14758698052248,30.2407417724622,0.06253919781102013,142.85450357087052
27.9,157.3908470620528,127.07912020195772,30.2482145156876,0.0635123444074921,142.7971878440773
28.0,157.32981293790783,127.00942369962748,30.255891250767093,0.06449798751326341,142.73890454874757
28.1,157.2677538372431,126.9384855262639,30.263772833677876,0.06549547730132588,142.6796424729398
28.200000000000003,157.2046586578626,126.8662898779812,30.27186370564672,0.0665050742346871,142.61939101483773
28.3,157.1405160263949,126.79282252579456,30.28016682656592,0.06752667403440782,142.5581393136717
28.4,157.0753146630314,126.71806834806807,30.288685937079734,0.0685603778835997,142.4958765980179
28.5,157.00904317615118,126.64201539408498,30.297422108326852,0.06960567373934978,142.43259198967968
28.6,156.9416906755002,126.56464472175824,30.306381506334414,0.07066444740755529,142.36827508923045
28.700000000000003,156.87324437462314,126.48594773772668,30.315564225262964,0.07173241163350141,142.3029136865048
28.8,156.80369576368565,126.4059087214946,30.324973756640077,0.07281328555097843,142.23649965520957
28.9,156.73303260334913,126.32451472623741,30.334612231887533,0.07390564522418686,142.16902130763725
29.0,156.66124406783314,126.24175230635528,30.34448231298673,0.07500944849112656,142.10046830592907
29.1,156.58831936323085,126.15760817408953,30.35458652688842,0.07612466225290149,142.03083034266322
29.200000000000003,156.51424771851492,126.07207195702371,30.36492491827583,0.07725084321538489,141.96009713226633
29.3,156.43901879572076,125.9851294641649,30.375501270933594,0.07838806062226311,141.8882588027093
29.4,156.3626221776121,125.8967688369287,30.386317073216198,0.07953626746721199,141.81530540626432
29.5,156.28504748393755,125.80697895456096,30.397373355105774,0.08069517427081152,141.74122703052146
29.6,156.20628461396907,125.71574825939429,30.408671683288375,0.08186467128641084,141.66601402999595
29.700000000000003,156.12632356687217,125.62306707527239,30.420211955928373,0.08304453567141223,141.58965685459427
29.8,156.04515455483647,125.52892254467201,30.43199750492885,0.0842345052356066,141.51214615764607
29.9,155.96276804261635,125.43330796694211,30.44402575806796,0.0854343176062784,141.43347283366248
30.0,155.87915474762445,125.33621191303978,30.4562989026444,0.08664393194028008,141.3536280184255
30.1,155.7943054186434,125.23762599076157,30.468816425841847,0.08786300203998465,141.27260287767334
30.200000000000003,155.70821114119272,125.13754124080718,30.48157853886639,0.08909136151914865,141.19038889870413
30.3,155.6208631578381,125.03595054081424,30.494584688517655,0.09032792850620552,141.10697771878412
30.4,155.5322537837396,124.93284354254722,30.50783518979234,0.09157505140004929,141.0223619994318
30.5,155.44237297655351,124.82821765819004,30.521325869069518,0.09282944929395498,140.93653215091527
30.6,155.35121396566132,124.7220633266634,30.535058443955528,0.09409219504238564,140.8494817077701
30.700000000000003,155.25876889870474,124.6143730350557,30.54903264520223,0.09536321844680629,140.76120317154653
30.8,155.16502998469133,124.50514329601417,30.563244803943743,0.09664188473341895,140.6716891023947
30.9,155.06999005857833,124.3943694500923,30.577692690463827,0.0979279180222008,140.58093265820284
31.0,154.97364222253003,124.28205034087634,30.592371470010406,0.09922041164328732,140.4889272520231
31.1,154.87598047673936,124.16817625305829,30.607284045681045,0.10052017800002133,140.39566715446168
31.200000000000003,154.77699800069337,124.05275038889087,30.622421759957724,0.10182585184477233,140.30114585240852
31.3,154.67668933061157,123.93576249093182,30.637788528541563,0.1031383111381814,140.20535812833756
31.4,154.57504811670475,123.8172183128731,30.65337378062506,0.10445602320659475,140.10829791864677
31.5,154.47206953352475,123.69711317069745,30.66917714199513,0.10577922083216507,140.0099606153726
31.6,154.36774851490154,123.57544683904209,30.685194182768495,0.10710749309095391,139.91034138067897
31.700000000000003,154.26208039765933,123.45222173630387,30.701418507701774,0.10844015365368875,139.80943576156113
31.8,154.15506119708505,123.32743626253205,30.7178477242157,0.10977721033729892,139.70723995289828
31.9,154.04668691300742,123.20109145739642,30.734477126036477,0.11111832957452705,139.60375013480828
32.0,153.936953871241,123.0731896660062,30.751301127900305,0.11246307733449612,139.49896279870248
32.1,153.82585882414543,122.94373552751935,30.76831249542513,0.11381080120094822,139.39287484331277
32.2,153.71339916908533,122.81273165422743,30.78550626492086,0.11516124993704224,139.2854837833054
32.300000000000004,153.59957254742798,122.68018244697149,30.802876110416147,0.11651399004034957,139.1767873663521
32.4,153.48437702689344,122.5460927304332,30.82041567447336,0.11786862198687942,139.0667837472614
32.5,153.3678110676939,122.41046789044,30.838118421172293,0.11922475608161065,138.9554714556443
32.6,153.24987351281897,122.27331410517418,30.855977431494495,0.12058197615029087,138.84284938663717
32.7,153.13056361462327,122.13463817361497,30.873985573368504,0.12193986763979225,138.72891682629137
32.800000000000004,153.0098810333178,121.99444747695897,30.89213553617001,0.12329802018883385,138.61367345013224
32.9,152.8878258328908,121.85275021582166,30.910419617626097,0.12465599944304273,138.49711931926404
33.0,152.76439850520754,121.70955509396543,30.928830029959684,0.12601338128241935,138.37925490338358
33.1,152.6395999598896,121.56487157992777,30.947358649600517,0.12736973036132326,138.2600810711154
33.2,152.51343153564727,121.41870964671129,30.965997272767225,0.12872461616875341,138.13959910083372
33.300000000000004,152.38589499555684,121.27107991519573,30.98473747271349,0.1300776076476211,138.01781067615232
33.4,152.25699252771457,121.1219942901917,31.00357005102972,0.13142818649316013,137.89471788654927
33.5,152.1267268325776,120.97145851673179,31.022491636990612,0.1327766788551905,137.77032331077118
33.6,151.99510027876133,120.81949440125418,31.041484475239923,0.13412140226722968,137.6446292106791
33.7,151.86211691142591,120.66611089123137,31.060543529897192,0.13546249029735336,137.5176394491165
33.800000000000004,151.72778063664285,120.51132425249847,31.079657206284732,0.1367991778596469,137.38935775610685
33.9,151.59209612000586,120.35514261002673,31.098821727276455,0.13813178270267557,137.25978858696396
34.0,151.4550677040848,120.19758458253123,31.11802377885572,0.13945934269784388,137.12893608853662
34.1,151.3167006881904,120.03866197352156,31.137256882234748,0.14078183243409015,136.9968053212938
34.2,151.17700039191527,119.87839403506551,31.15650800779442,0.14209834905533825,136.8634013650723
