Time,LC,LA,LS,LX,Ri
1645.3000000000002,54.80614734396814,24.80018681568873,30.003100652384955,0.0028598758944582414,44.83601556969168
1645.4,54.806532912659584,24.800572334794985,30.003100727075058,0.0028598507895409853,44.83638376067055
1645.5,54.806918422359715,24.800957794910484,30.00310080175792,0.0028598256913099362,44.83675189531686
1645.6,54.80730387307723,24.80134319604473,30.003100876433116,0.002859800599384954,44.837119973638934
1645.7,54.80768926482121,24.80172853820604,30.003100951101036,0.002859775514131968,44.83748799564542
1645.8000000000002,54.808074597600346,24.802113821403168,30.003101025761662,0.0028597504355154513,44.83785596134462
1645.9,54.80845987142339,24.80249904564536,30.003101100414728,0.0028597253633009245,44.83822387074491
1646.0,54.8088450862993,24.802884210941368,30.003101175060348,0.002859700297584311,44.83859172385483
1646.1,54.80923024223696,24.803269317300035,30.00310124969854,0.0028596752383833746,44.83895952068287
1646.2,54.809615339245205,24.80365436472993,30.003101324329446,0.0028596501858295653,44.83932726123747
1646.3000000000002,54.810000377332756,24.804039353240185,30.003101398952854,0.002859625139716826,44.839694945526944
1646.4,54.810385356508526,24.804424282839395,30.00310147356893,0.002859600100201476,44.840062573559806
1646.5,54.81077027678128,24.80480915353698,30.003101548177327,0.0028595750669708764,44.840430145344435
1646.6,54.811155138160075,24.805193965341214,30.003101622778466,0.0028595500403945096,44.84079766088948
1646.7,54.81153994065361,24.805578718261064,30.003101697372202,0.0028595250203444778,44.84116512020324
1646.8000000000002,54.8119246842707,24.80596341230525,30.003101771958583,0.0028595000068669663,44.84153252329414
1646.9,54.81230936902012,24.806348047482846,30.003101846537458,0.002859474999816314,44.84189987017056
1647.0,54.81269399491078,24.806732623802734,30.00310192110884,0.0028594499992067313,44.842267160841
1647.1,54.81307856195158,24.807117141273352,30.003101995672974,0.0028594250052513814,44.84263439531395
1647.2,54.813463070151194,24.807501599903965,30.003102070229556,0.0028594000176731527,44.843001573597725
1647.3000000000002,54.813847519518575,24.807885999703114,30.00310214477879,0.002859375036670997,44.843368695700846
1647.4,54.814231910062475,24.808270340676657,30.003102219322205,0.002859350063612709,44.843735761631685
1647.5,54.814616241790276,24.80865462280547,30.003102293873667,0.002859325111138844,44.84410277139728
1647.6,54.81500051469671,24.809038846113765,30.00310236841775,0.0028593001651984196,44.844469724992614
1647.7,54.81538472879058,24.809423010610047,30.00310244295461,0.0028592752259264387,44.84483662242609
1647.8000000000002,54.815768884080526,24.809807116304473,30.003102517483452,0.0028592502926017005,44.84520346370594
1647.9,54.816152980575914,24.810191163204433,30.00310259200531,0.0028592253661727796,44.845570248841135
1648.0,54.81653701828516,24.810575151319256,30.003102666519712,0.002859200446192034,44.8459369778397
1648.1,54.816920997217125,24.81095908065845,30.003102741026314,0.0028591755323610357,44.846303650710084
1648.2,54.817304917380966,24.811342951229705,30.003102815525896,0.0028591506253654586,44.84667026746106
1648.3000000000002,54.81768877878515,24.811726763043094,30.003102890017605,0.0028591257244485746,44.847036828100684
1648.4,54.818072581438884,24.812110516106713,30.003102964502034,0.0028591008301361853,44.84740333263776
1648.5,54.81845632535087,24.812494210429463,30.003103038979077,0.0028590759423323675,44.847769781080615
1648.6,54.8188400105299,24.81287784602072,30.00310311344842,0.0028590510607564568,44.84813617343761
1648.7,54.819223636985015,24.813261422888598,30.003103187910565,0.0028590261858525423,44.848502509717406
1648.8000000000002,54.81960720472484,24.813644941042615,30.003103262365034,0.002859001317190746,44.848868789928225
1648.9,54.819990713758415,24.81402840049132,30.003103336812092,0.0028589764550019936,44.84923501407871
1649.0,54.82037416409454,24.81441180124366,30.003103411251654,0.002858951599222337,44.84960118217725
1649.1,54.820757555742084,24.81479514330861,30.003103485683678,0.0028589267497949322,44.849967294232336
1649.2,54.82114088870998,24.815178426694544,30.00310356010845,0.0028589019069826804,44.85033335025248
1649.3000000000002,54.82152416300686,24.81556165141048,30.003103634525772,0.0028588770706114985,44.85069935024593
1649.4,54.821907378641576,24.815944817465702,30.003103708935413,0.0028588522404611183,44.851065294221144
1649.5,54.822290535623154,24.816327924868503,30.00310378333776,0.002858827416890364,44.85143118218674
1649.6,54.82267363396028,24.816710973628414,30.003103857732377,0.0028588025994871202,44.851797014150996
1649.7,54.82305667366204,24.81709396375373,30.00310393211967,0.0028587777886350807,44.852162790122605
1649.8000000000002,54.823439654737136,24.817476895252938,30.003104006499765,0.002858752984433721,44.852528510109885
1649.9,54.82382257719418,24.817859768135616,30.003104080872145,0.002858728186417636,44.85289417412104
1650.0,54.824205441042224,24.818242582410168,30.00310415523716,0.0028587033948959117,44.85325978216472
1650.1,54.82458824629002,24.818625338085827,30.003104229594552,0.0028586786096411743,44.85362533424929
1650.2,54.82497099294655,24.819008035171105,30.003104303944568,0.002858653830873692,44.853990830383324
1650.3000000000002,54.82535368102055,24.819390673675006,30.00310437828708,0.002858629058465567,44.85435627057517
1650.4,54.82573631052091,24.819773253606176,30.0031044526222,0.0028586042925340394,44.85472165483329
1650.5,54.82611888145638,24.8201557749735,30.00310452694987,0.002858579533011607,44.855086983166075
1650.6,54.826501393835784,24.820538237786174,30.003104601269893,0.002858554779717082,44.85545225558193
1650.7,54.826883847668114,24.82092064205219,30.003104675582794,0.00285853003313008,44.85581747208945
1650.8000000000002,54.82726624296189,24.8213029877812,30.003104749887978,0.002858505292714142,44.856182632696765
1650.9,54.82764857972616,24.821685274981622,30.00310482418578,0.002858480558757037,44.85654773741253
1651.0,54.82803085796967,24.822067503662428,30.00310489847608,0.0028584558311628427,44.85691278624507
1651.1,54.82841307770129,24.822449673832658,30.003104972758795,0.002858431109839188,44.857277779202875
1651.2,54.82879523892995,24.822831785500515,30.0031050470343,0.0028584063951342387,44.85764271629447
1651.3000000000002,54.829177341664234,24.82321383867516,30.0031051213023,0.002858381686774436,44.85800759752805
1651.4,54.82955938591301,24.823595833365697,30.003105195562668,0.0028583569846425405,44.85837242291209
1651.5,54.829941371685244,24.823977769580676,30.00310526981562,0.002858332288948162,44.85873719245514
1651.6,54.830323298989704,24.824359647328436,30.00310534406139,0.002858307599879595,44.85910190616558
1651.7,54.83070516783495,24.824741466619013,30.0031054182992,0.002858282916736954,44.85946656405159
1651.8000000000002,54.83108697823025,24.825123227460242,30.00310549252981,0.0028582582402023604,44.859831166122
1651.9,54.83146873018419,24.825504929861047,30.003105566753028,0.0028582335701159423,44.86019571238503
1652.0,54.831850423705504,24.825886573830036,30.003105640968933,0.002858208906534543,44.860560202849
1652.1,54.832232058802866,24.82626815937696,30.003105715176957,0.002858184248950124,44.86092463752222
1652.2,54.83261363548546,24.82664968650964,30.00310578937782,0.002858159597998622,44.86128901641343
1652.3000000000002,54.83299515376183,24.827031155237023,30.00310586357131,0.002858134953495295,44.86165333953082
1652.4,54.833376613640695,24.8274125655687,30.00310593775697,0.0028581103150244758,44.862017606882695
1652.5,54.8337580151312,24.8277939175129,30.003106011935287,0.002858085683016043,44.8623818184778
1652.6,54.83413935824205,24.828175211078086,30.00310608610637,0.0028580610575907883,44.862745974324426
1652.7,54.834520642981815,24.82855644627384,30.003106160269713,0.0028580364382619905,44.86311007443078
1652.8000000000002,54.83490186935957,24.828937623107986,30.003106234425957,0.0028580118256265052,44.863474118805534
1652.9,54.835283037383775,24.829318741590324,30.00310630857441,0.0028579872190412914,44.863838107456736
1653.0,54.835664147063525,24.829699801729166,30.003106382715476,0.0028579626188829366,44.86420204039308
1653.1,54.836045198407554,24.830080803533317,30.003106456849125,0.002857938025112361,44.864565917622926
1653.2,54.83642619142462,24.830461747011665,30.003106530975288,0.0028579134376691684,44.86492973915463
1653.3000000000002,54.83680712612354,24.830842632172654,30.003106605094157,0.002857888856727442,44.86529350499659
1653.4,54.83718800251295,24.831223459025694,30.00310667920533,0.0028578642819283573,44.865657215157086
1653.5,54.83756882060186,24.83160422757945,30.003106753308995,0.002857839713414023,44.8660208696447
1653.6,54.837949580399105,24.83198493784244,30.00310682740531,0.00285781515135497,44.86638446846787
1653.7,54.838330281913365,24.832365589823095,30.003106901494412,0.0028577905958577787,44.8667480116349
1653.8000000000002,54.83871092515321,24.83274618353086,30.00310697557584,0.002857766046510335,44.86711149915395
1653.9,54.839091510127616,24.833126718974423,30.003107049649753,0.0028577415034405362,44.86747493103361
1654.0,54.83947203684543,24.833507196162536,30.00310712371619,0.0028577169667016733,44.86783830728233
1654.1,54.839852505315434,24.833887615103755,30.00310719777528,0.0028576924364003276,44.868201627908476
1654.2,54.840232915546316,24.83426797580708,30.00310727182686,0.002857667912376627,44.868564892920354
1654.3000000000002,54.84061326754691,24.83464827828122,30.00310734587099,0.00285764339469452,44.868928102326414
1654.4,54.84099356132597,24.835028522534813,30.00310741990774,0.002857618883421509,44.86929125613501
1654.5,54.84137379689222,24.835408708576807,30.003107493936987,0.0028575943784261426,44.86965435435445
1654.6,54.841753974254466,24.835788836416146,30.00310756795866,0.0028575698796586835,44.87001739699317
1654.7,54.84213409342159,24.83616890606127,30.003107641973,0.002857545387321636,44.870380384059644
1654.8000000000002,54.84251415440226,24.83654891752086,30.003107715979986,0.0028575209014114478,44.87074331556214
1654.9,54.842894157205144,24.836928870804005,30.003107789979413,0.002857496421725614,44.87110619150895
1655.0,54.84327410183911,24.837308765919452,30.00310786397134,0.002857471948313872,44.87146901190852
1655.1,54.843653988312965,24.837688602876185,30.003107937955676,0.0028574474811051687,44.8718317767693
1655.2,54.844033816635594,24.838068381682245,30.003108011932863,0.002857423020486749,44.87219448609973
1655.3000000000002,54.84441358681549,24.838448102347122,30.00310808590238,0.002857398565989655,44.87255713990794
1655.4,54.84479329886162,24.83882776487918,30.00310815986454,0.002857374117898104,44.872919738202505
1655.5,54.84517295278264,24.839207369287212,30.00310823381928,0.0028573496761481465,44.873282280991674
1655.6,54.84555254858729,24.83958691558021,30.003108307766464,0.002857325240618991,44.87364476828379
1655.7,54.84593208628443,24.839966403766798,30.003108381706216,0.0028573008114136655,44.874007200087334
1655.8000000000002,54.846311565882786,24.840345833855732,30.003108455638525,0.002857276388528618,44.874369576410615
1655.9,54.846690987391106,24.840725205855605,30.003108529563473,0.0028572519720277967,44.87473189726201
1656.0,54.847070350818065,24.841104519775627,30.003108603480776,0.002857227561662512,44.87509416264978
1656.1,54.84744965617259,24.841483775624177,30.003108677390728,0.0028572031576885593,44.87545637258246
1656.2,54.847828903463345,24.841862973409942,30.003108751293308,0.0028571787600952803,44.875818527068326
1656.3000000000002,54.848208092699,24.842242113141978,30.003108825188324,0.0028571543686943812,44.876180626115655
1656.4,54.8485872238884,24.842621194828727,30.003108899075993,0.0028571299836812614,44.876542669732906
1656.5,54.84896629704022,24.84300021847934,30.003108972956053,0.002857105604828547,44.87690465792833
1656.6,54.84934531216333,24.843379184102297,30.003109046828715,0.0028570812323174266,44.87726659071043
1656.7,54.84972426926643,24.843758091706516,30.00310912069387,0.0028570568660448714,44.8776284680875
1656.8000000000002,54.850103168358324,24.844136941300373,30.00310919455174,0.0028570325062098334,44.87799029006795
1656.9,54.850482009447596,24.84451573289289,30.003109268402095,0.002857008152609808,44.87835205665996
1657.0,54.85086079254305,24.84489446649306,30.00310934224484,0.0028569838051524243,44.87871376787198
1657.1,54.85123951765357,24.845273142109022,30.003109416080363,0.002856959464182296,44.87907542371245
1657.2,54.85161818478768,24.845651759749888,30.00310948990836,0.0028569351294329692,44.87943702418953
1657.3000000000002,54.8519967939542,24.84603031942429,30.003109563728927,0.002856910800982604,44.879798569311646
1657.4,54.85237534516183,24.84640882114093,30.003109637542067,0.0028568864788347526,44.88016005908709
1657.5,54.8527538384193,24.846787264908777,30.003109711347655,0.0028568621628650703,44.880521493524206
1657.6,54.853132273735426,24.84716565073649,30.003109785145778,0.0028568378531588223,44.880882872631425
1657.7,54.85351065111896,24.84754397863258,30.003109858936554,0.0028568135498261427,44.88124419641708
1657.8000000000002,54.85388897057854,24.847922248606054,30.0031099327198,0.002856789252685843,44.88160546488944
1657.9,54.854267232122965,24.848300460665527,30.003110006495604,0.0028567649618338464,44.8819666780569
1658.0,54.85464543576095,24.848678614819818,30.003110080263923,0.002856740677209757,44.88232783592779
1658.1,54.855023581501264,24.849056711077438,30.003110154024885,0.0028567163989414723,44.88268893851047
1658.2,54.85540166935254,24.849434749447287,30.003110227778357,0.0028566921268939893,44.88304998581318
1658.3000000000002,54.85577969932355,24.84981272993838,30.003110301524206,0.0028566678609607266,44.88341097784433
1658.4,54.85615767142317,24.850190652558883,30.003110375262814,0.0028566436014720864,44.88377191461235
1658.5,54.856535585659934,24.850568517317413,30.003110448994132,0.002856619348388989,44.88413279612543
1658.6,54.85691344204242,24.85094632422318,30.00311052271783,0.0028565951014094537,44.884493622391744
1658.7,54.8572912405795,24.851324073284946,30.003110596433967,0.0028565708605867712,44.88485439341975
